"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","27600","0","0","0","1740.6","0","3448.4","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","27700","0","0","0","1916.5","0","3348.45","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","27800","0","0","0","1833.2","0","3248.5","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","27900","0","0","0","2027.85","0","3148.55","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","28000","0","0","0","1947.05","0","3048.6","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","28100","0","0","0","2054.35","0","2948.65","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","28200","0","0","0","2091.3","0","2848.7","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","28300","0","0","0","2010.2","0","2748.75","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","28400","0","0","0","1930.5","0","2648.8","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","28500","0","0","0","1852.2","0","2548.85","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","28600","0","0","0","1775.4","0","2448.9","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","28700","0","0","0","1700.1","0","2349","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","28800","0","0","0","1627.45","0","2249.05","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","28900","0","0","0","2139","2139","2149.2","0","0","0","40","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","29000","0","0","0","1483.7","0","2049.35","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","29100","0","0","0","1415.1","0","1949.55","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","29200","0","0","0","1348.25","0","1849.85","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","29300","0","0","0","1283.2","0","1750.35","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","29400","0","0","0","1220","0","1651.05","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","29500","1612.8","1612.8","1410.1","1553.55","1553.55","1553.55","11","68.16","3.26","120","-100","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","29600","0","0","0","1099.2","0","1453.6","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","29700","0","0","0","1135.75","1135.75","1355.75","0","0","0","40","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","29800","0","0","0","986","0","1258.75","0","0","0","0","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","29900","1099.5","1188","1099.5","1188","1188","1188","2","12.42",".46","60","0","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","30000","1276","1317.8","891.05","1003.95","1057.05","1003.95","252","1567.55","55.55","8560","-460","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","30100","978.75","978.75","808.85","860","860","860","12","74.41","2.17","100","-20","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","30200","871.9","871.9","759.85","788.35","788.35","788.35","11","68.19","1.75","600","-80","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","30300","1040","1075.1","635.35","719.5","719.5","719.5","18","112.04","2.96","420","-40","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","30400","900","900","550.2","625","625","625","26","161.29","3.21","360","-260","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","30500","833.8","859","449.75","578","592.45","578","2785","17315.53","327.03","22420","-2940","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","30600","621.4","762.45","380.55","482.5","502","482.5","1334","8290.36","126.28","4240","-1280","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","30700","597.45","681.95","307.3","414.75","435","414.75","7412","46086.58","576.9","21380","-4040","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","30800","458","590.95","246.65","334.25","359.15","334.25","31376","195297.31","2021.15","41020","4480","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","30900","424","509.95","195.15","267.65","285.45","267.65","97813","609558.64","5074.3","55000","11160","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","31000","397.95","433","154.65","212.2","233.55","212.2","289937","1810289.48","12680.08","344100","72320","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","31100","297","360.45","120.25","166.65","181","166.65","276660","1730705.36","9880.16","196380","68780","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","31200","247.95","294","92","126","138","126","479605","3006505.71","13770.51","377680","186920","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","31300","180","236","68.1","94.2","102.15","94.2","530117","3331041.88","12509.46","435680","196500","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","31400","145.35","186.55","51.9","69.05","75.05","69.05","405419","2553775.02","7743.7","489740","260680","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","31500","115","143.7","39.5","50.85","55.5","50.85","642667","4058409.45","9607.35","950180","469280","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","31600","76.9","109.55","27.65","35.9","38.7","35.9","300891","1904915.08","3283.96","367760","132580","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","31700","52.75","81.8","19.5","25.1","26","25.1","222879","1414796.89","1744.03","317340","90660","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","31800","40.45","60","14.05","17.8","19.25","17.8","194270","1236662.3","1105.1","287900","72200","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","31900","28.95","44.5","10.05","12.3","12.15","12.3","118310","755288.51","470.71","164160","41440","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","32000","23","31.95","8.2","9.55","9.75","9.55","190833","1221917.2","586","583060","39600","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","32100","15.3","22.1","5.55","6.2","6.5","6.2","57153","367037.67","115.41","128840","34460","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","32200","10","17.95","4.2","4.75","6","4.75","46989","302677.03","67.87","101380","27820","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","32300","6.1","11.95","3.6","4.35","3.6","4.35","24632","159150.31","27.59","56080","13900","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","32400","5.05","8.75","3.2","3.65","3.8","3.65","20218","131031.42","18.78","46120","11040","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","32500","4.45","7.5","2.55","2.95","2.65","2.95","38132","247888.35","30.35","165440","-1640","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","32600","0.7","8.2","0.7","1.95","1.4","1.95","6985","45546.75","4.55","16620","4020","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","32700","2.65","4.35","1","1.7","1","1.7","4922","32192.48","2.6","15700","4860","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","32800","0.4","4","0.4","1.35","0.6","1.35","1802","11821.94",".82","5920","2940","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","32900","0.45","3.7","0.45","1.6","1.5","1.6","1631","10732.53",".55","8180","-1340","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","33000","1.45","2.4","1","1.15","1.05","1.15","2357","15556.89",".69","45380","-2500","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","33100","2.5","2.9","0.8","0.95","1.25","0.95","384","2542.19",".11","3460","200","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","33200","1.95","2.05","0.05","0.75","1.15","0.75","114","756.98",".02","1020","1020","31034"
"BANKNIFTY","10-Jun-2019","13-Jun-2019","CE","33300","3","3","0.35","1","1","1","3","19.98","0","0","0","31034"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","27000","4009.1","4121.7","4009.1","4121.7","4121.7","4121.7","2","12.43","1.63","20","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","33300","2.95","2.95","2.95","2.95","2.95","2.95","1","6.66","0","20","20","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","27200","0","0","0","1731.8","0","4074.85","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","27300","0","0","0","1877.6","0","3974.9","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","27400","0","0","0","1906.8","0","3874.95","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","27500","0","0","0","3900","3900","3775","0","0","0","320","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","27600","0","0","0","1740.6","0","3675","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","27700","0","0","0","1916.5","0","3575.05","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","27800","0","0","0","1833.2","0","3475.1","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","27900","0","0","0","2027.85","0","3375.1","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","28000","0","0","0","1947.05","0","3275.15","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","28100","0","0","0","2054.35","0","3175.2","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","28200","0","0","0","2091.3","0","3075.2","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","28300","0","0","0","2010.2","0","2975.25","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","28400","0","0","0","1930.5","0","2875.3","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","28500","0","0","0","1852.2","0","2775.3","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","28600","0","0","0","1775.4","0","2675.35","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","28700","0","0","0","1700.1","0","2575.4","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","28800","0","0","0","1627.45","0","2475.45","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","28900","0","0","0","2139","2139","2375.45","0","0","0","40","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","29000","0","0","0","1483.7","0","2275.5","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","29100","0","0","0","1415.1","0","2175.55","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","29200","0","0","0","1348.25","0","2075.55","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","29300","0","0","0","1283.2","0","1975.6","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","29400","0","0","0","1220","0","1875.65","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","29500","1632.95","1836.75","1632.95","1836.75","1836.75","1836.75","3","18.74","1.04","100","-20","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","29600","0","0","0","1099.2","0","1675.85","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","29700","0","0","0","1135.75","1135.75","1576.05","0","0","0","40","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","29800","0","0","0","986","0","1476.4","0","0","0","0","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","29900","0","0","0","1188","1188","1376.9","0","0","0","60","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","30000","1148.95","1342.05","998","1243.85","1221.25","1243.85","206","1285.93","49.93","7760","-800","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","30100","1039.75","1039.75","1039.75","1039.75","1039.75","1039.75","1","6.23",".21","120","20","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","30200","798.05","1056.05","798.05","1056.05","1056.05","1056.05","6","37.33","1.09","580","-20","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","30300","756.5","994.3","737.45","951.5","940.2","951.5","17","106.04","3.02","380","-40","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","30400","700.55","946.75","630.4","846.55","846","846.55","30","187.34","4.94","340","-20","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","30500","698.05","864.3","520","752.45","749","752.45","2323","14486.85","316.55","12720","-9700","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","30600","530.2","767.95","436.25","649.1","650","649.1","983","6129.03","113.07","3780","-460","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","30700","450","680","371","559.15","564.4","559.15","3051","19050.67","317.53","13260","-8120","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","30800","424.7","593.75","302.25","478","478.3","478","13088","81736.05","1113.97","30460","-10560","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","30900","344.7","500.95","240.45","393.4","387","393.4","32654","204062.7","2260.98","36040","-18960","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","31000","287.9","417.35","188","315.4","306.75","315.4","173466","1085278.19","9788.99","209520","-134580","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","31100","214.55","340","145","247.9","240","247.9","208470","1305857.97","9174.57","100940","-95440","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","31200","161.1","265","110.1","184.3","180","184.3","449392","2819876.02","15669.94","201160","-176520","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","31300","119.95","200","81.2","131.1","128.5","131.1","666152","4187951.49","17839.97","320500","-115180","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","31400","85.45","147.3","57.7","91.05","86.6","91.05","560882","3533419.08","11080.12","376700","-113040","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","31500","89.7","104.55","40.7","59.95","57.6","59.95","689776","4355073.81","9485.01","787140","-163040","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","31600","42.2","70.1","28","36.4","35","36.4","372712","2358899.43","3359.59","490880","123120","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","31700","40.4","47","18","22.3","20","22.3","323226","2051130.94","1878.1","399700","82360","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","31800","24.5","28.65","11.3","13.35","12.95","13.35","214072","1362289.8","791.88","283320","-4580","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","31900","14.85","17","7.1","8.45","8.25","8.45","110070","702503.06","256.46","160160","-4000","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","32000","11.3","11.75","5.5","6.35","6.05","6.35","149187","955044.81","248.01","514620","-68440","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","32100","5.3","8.7","3.6","4.1","3.65","4.1","46020","295495.63","47.23","116860","-11980","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","32200","4.5","5.85","2.1","3.4","3.4","3.4","36361","234192.19","27.35","105000","3620","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","32300","3.9","4","2.25","2.75","2.7","2.75","16914","109274.56","10.12","49360","-6720","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","32400","1.95","5.1","1.7","2.15","2.2","2.15","11693","75776.39","5.75","35100","-11020","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","32500","2.95","3.6","1.3","2","2","2","18628","121089.74","7.74","171640","6200","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","32600","0.4","2.6","0.4","1.05","1.15","1.05","4478","29197.72","1.16","15420","-1200","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","32700","2.85","2.85","0.65","0.9","0.75","0.9","1925","12589.92",".42","13900","-1800","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","32800","1.45","1.55","0.45","0.8","0.55","0.8","644","4224.75",".11","4280","-1640","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","32900","0.75","1.95","0.55","1.3","1.85","1.3","482","3171.66",".1","7940","-240","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","33000","1","1.1","0.35","0.95","0.9","0.95","4675","30855.79",".79","41900","-3480","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","33100","0.1","2.5","0.1","1.2","2.5","1.2","118","781.18",".02","3720","260","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","33200","0.05","3","0.05","0.15","0.6","0.15","211","1401.08",".04","1020","0","31265.45"
"BANKNIFTY","11-Jun-2019","13-Jun-2019","CE","27100","0","0","0","1817.45","0","4174.85","0","0","0","0","0","31265.45"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","27000","0","0","0","4121.7","4121.7","3970.4","0","0","0","20","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","33300","0.95","1.4","0.15","0.9","0.9","0.9","7537","50197.33",".91","100","80","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","27200","0","0","0","1731.8","0","3770.4","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","27300","0","0","0","1877.6","0","3670.45","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","27400","0","0","0","1906.8","0","3570.45","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","27500","3450","3450","3447.85","3449.6","3447.85","3449.6","5","30.95","3.45","340","20","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","27600","0","0","0","1740.6","0","3370.5","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","27700","0","0","0","1916.5","0","3270.5","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","27800","0","0","0","1833.2","0","3170.5","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","27900","0","0","0","2027.85","0","3070.55","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","28000","0","0","0","1947.05","0","2970.55","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","28100","0","0","0","2054.35","0","2870.55","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","28200","0","0","0","2091.3","0","2770.6","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","28300","0","0","0","2010.2","0","2670.6","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","28400","0","0","0","1930.5","0","2570.6","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","28500","2425","2450","2425","2450","2450","2450","10","61.88","4.88","200","200","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","28600","0","0","0","1775.4","0","2370.65","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","28700","0","0","0","1700.1","0","2270.65","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","28800","0","0","0","1627.45","0","2170.7","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","28900","0","0","0","2139","2139","2070.7","0","0","0","40","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","29000","0","0","0","1483.7","0","1970.75","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","29100","0","0","0","1415.1","0","1870.75","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","29200","0","0","0","1348.25","0","1770.75","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","29300","0","0","0","1283.2","0","1670.8","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","29400","0","0","0","1220","0","1570.8","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","29500","1486.9","1486.9","1417.5","1417.5","1417.5","1417.5","4","24.77","1.17","100","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","29600","0","0","0","1099.2","0","1370.85","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","29700","0","0","0","1135.75","1135.75","1270.9","0","0","0","40","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","29800","0","0","0","986","0","1171","0","0","0","0","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","29900","0","0","0","1188","1188","1071.15","0","0","0","60","0","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","30000","1100","1100","895.15","989.7","1006.35","989.7","144","892.18","28.18","7500","-260","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","30100","849.25","909.4","786.4","858.6","858.6","858.6","13","80.49","2.23","140","20","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","30200","945","945","687","794.5","814.3","794.5","160","990.6","24.2","160","-420","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","30300","814.75","814.75","644.2","700.3","715","700.3","42","260.28","5.76","320","-60","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","30400","697.65","730.75","536.4","604","615","604","39","241.98","4.86","300","-40","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","30500","668.1","668.1","414.6","493","515.7","493","2035","12610.48","196.98","13560","840","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","30600","560.7","566.3","326.3","398.45","417","398.45","1753","10865.24","136.88","4900","1120","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","30700","488.85","496.8","244.7","304.35","324.5","304.35","11644","72203.18","709.02","12580","-680","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","30800","414.85","416.95","174.05","224.6","243.25","224.6","52099","323269.17","2339.33","50820","20360","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","30900","350","350","116.8","151.95","169.7","151.95","156153","969940.07","4914.53","116260","80220","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","31000","200","273.85","72.85","98.1","110.05","98.1","593840","3695259.14","13451.14","511300","301780","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","31100","207","207","42.35","57.85","65.6","57.85","669255","4172948.07","10181.97","556500","455560","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","31200","155.2","160.3","24.2","32.6","36.6","32.6","842296","5264718.41","8791.37","752080","550920","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","31300","100.05","109.6","13.5","17","19.55","17","745324","4670820.09","5091.85","704200","383700","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","31400","74.65","74.7","7.4","9","10.3","9","521737","3278773.24","2264.88","582400","205700","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","31500","60","60","5.2","6.15","6.25","6.15","575384","3626506.87","1587.67","881100","93960","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","31600","35.55","35.55","3.45","4.05","4.15","4.05","279500","1766938.15","498.15","371160","-119720","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","31700","15.15","17.1","2.55","2.9","3.1","2.9","171838","1089651.98","199.06","303660","-96040","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","31800","9.75","9.8","1.9","2.2","2.5","2.2","138278","879555.37","107.29","235480","-47840","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","31900","4.15","6.1","1.65","1.9","2","1.9","71817","458233.8","41.34","113880","-46280","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","32000","4.05","4.75","1.2","1.7","1.55","1.7","85175","545158.77","38.77","486960","-27660","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","32100","2.75","2.9","0.5","0.9","0.5","0.9","14967","96092.48","4.34","80800","-36060","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","32200","1.8","1.9","0.5","0.85","0.5","0.85","12957","83446.31","3.23","39820","-65180","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","32300","1.1","1.55","0.75","1.15","0.75","1.15","6769","43729.4","1.66","28440","-20920","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","32400","1.3","1.9","0.65","1.05","0.75","1.05","4570","29614.59",".99","18540","-16560","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","32500","1.25","1.5","0.75","0.95","0.95","0.95","14055","91360.38","2.88","142720","-28920","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","32600","0.75","0.8","0.05","0.25","0.2","0.25","1394","9089.02",".14","13600","-1820","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","32700","0.7","1.35","0.2","0.6","1","0.6","901","5892.63",".09","11960","-1940","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","32800","0.4","1.5","0.3","0.85","0.9","0.85","798","5234.99",".11","3480","-800","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","32900","0.4","1.75","0.4","0.9","0.9","0.9","260","1710.84",".04","7540","-400","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","33000","0.35","2","0.35","0.75","0.75","0.75","5282","34862.03",".83","63160","21260","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","33100","1.5","1.5","0.15","0.75","0.95","0.75","238","1575.59",".03","4100","380","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","33200","0.15","0.9","0.15","0.5","0.25","0.5","243","1613.54",".02","1280","260","30965.7"
"BANKNIFTY","12-Jun-2019","13-Jun-2019","CE","27100","0","0","0","1817.45","0","3870.4","0","0","0","0","0","30965.7"
