"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","27500","3.1","5","3.1","4.65","5","4.65","124","682.11",".11","2040","2040","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","27600","0","0","0","760","0","0.05","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","27700","0","0","0","818.8","0","0.1","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","27800","0","0","0","880.05","0","0.2","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","27900","0","0","0","943.65","0","0.35","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","28000","9.9","9.9","4.4","5.2","4.55","5.2","1691","9471.51","1.91","26340","21340","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","28100","9.4","9.4","2.35","5","5","5","24","134.91",".03","20","0","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","28200","4.15","11","4.15","4.6","4.6","4.6","8","45.13",".01","60","60","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","28300","3.3","14","3.3","5.4","4.2","5.4","134","758.63",".19","700","700","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","28400","12","13.9","6.35","7.15","6.45","7.15","400","2272.7",".7","4420","4420","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","28500","15","19.3","7.15","9.05","7.15","9.05","10298","58722.89","24.29","56660","38320","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","28600","15.85","21.85","7.4","10.05","7.4","10.05","2003","11462.05","4.89","12300","11760","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","28700","14.75","28.2","10","12.8","10.15","12.8","4599","26414.68","16.42","14920","13520","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","28800","27.55","36.4","12","16.4","14.05","16.4","5690","32799.93","25.53","37280","32560","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","28900","38.05","45.9","15","19.75","17.85","19.75","8085","46778.36","47.06","28220","19760","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","29000","50.1","58.95","20.3","25.05","24","25.05","51379","298375.62","377.42","221440","164540","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","29100","64.8","73.55","28.5","32.75","31.5","32.75","16032","93465.27","159.03","33240","21160","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","29200","83.85","90.9","39","42.85","41.15","42.85","22243","130168.6","269.48","65760","39880","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","29300","92.4","114","51.9","57.05","54","57.05","26412","155181.78","407.46","80640","55580","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","29400","111.15","140","67.4","73.9","71.8","73.9","29351","173174.84","590.96","72800","41560","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","29500","130.55","169.95","87.25","96.05","93","96.05","58569","347029.38","1472.28","202920","102320","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","29600","159.55","206.65","113.9","124.5","123","124.5","32746","194901.34","1045.02","62720","52220","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","29700","193.25","249.4","145","156.95","154.5","156.95","35037","209481.05","1361.27","85520","64900","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","29800","244.95","299.9","183.95","198.7","198.35","198.7","36149","217162.28","1714.24","82960","57640","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","29900","279.1","358.65","230.6","247.1","247.4","247.1","18522","111791.66","1030.1","76140","57240","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","30000","363.3","418.8","279.5","301.45","304","301.45","17631","106988.72","1202.72","141480","23080","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","30100","394.55","481.45","342","363.3","364","363.3","1302","7940.64","102.6","8040","-1980","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","30200","468.25","563.9","401.3","424.25","430.2","424.25","1268","7771.51","112.79","17200","8720","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","30300","549.85","637.1","463.6","503.8","488.45","503.8","394","2430.28","42.64","4440","800","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","30400","615","714","553.35","582.3","575.05","582.3","296","1835.01","35.33","4300","3520","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","30500","700","806.15","631.25","664.85","650","664.85","633","3947.15","85.85","10440","5620","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","30600","820","880","730","751.35","740","751.35","26","163.18","4.06","400","140","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","30700","982.4","988.3","830.85","830.85","830.85","830.85","20","126.54","3.74","260","120","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","30800","0","0","0","684.5","684.5","998.95","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","30900","0","0","0","767.1","767.1","1092.1","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","31000","1180","1266.8","1080.55","1128.35","1111.35","1128.35","440","2829.17","101.17","4800","4340","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","31100","0","0","0","1485.4","0","1283.05","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","31200","0","0","0","1566.15","0","1380.2","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","31300","0","0","0","1500.15","0","1478.15","0","0","0","0","0","29786.1"
"BANKNIFTY","11-Apr-2019","18-Apr-2019","PE","31400","0","0","0","1582.55","0","1576.65","0","0","0","0","0","29786.1"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","31500","0","0","0","1593.2","0","1528.6","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","31600","0","0","0","1551.15","0","1627.85","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","31700","0","0","0","1312.55","0","1727.35","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","31800","0","0","0","1392.95","0","1827","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","31900","0","0","0","1475.25","0","1926.75","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","32000","2088.7","2155.65","1953.1","1962.65","1962.65","1962.65","25","170.33","10.33","2580","200","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","25100","1.95","3.25","1.55","2.65","1.55","2.65","1016","5100.85",".53","1080","1060","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","25200","3.85","3.85","2.6","2.7","2.7","2.7","64","322.6",".04","720","200","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","25300","1.3","2.25","1.3","1.85","1.9","1.85","1038","5252.66",".38","960","960","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","25400","2.15","2.7","2.15","2.7","2.7","2.7","1274","6472.51",".59","40","40","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","25500","0","0","0","79.6","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","25600","2.65","2.75","2.55","2.6","2.6","2.6","114","583.74",".06","20","20","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","25700","0","0","0","105.5","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","25800","2.25","2.8","2.25","2.5","2.5","2.5","2977","15362.85","1.53","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","25900","0","0","0","137.65","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","26000","0","0","0","156.35","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","26100","0","0","0","176.85","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","26200","2.65","2.75","2.35","2.5","2.55","2.5","11965","62702.6","6","100","100","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","26300","0","0","0","224.9","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","26400","2.2","2.55","2.2","2.55","2.55","2.55","357","1885.13",".17","80","80","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","26500","0","0","0","279.35","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","26600","0","0","0","310.65","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","26700","0","0","0","344.3","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","26800","0","0","0","380.4","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","26900","0","0","0","418.95","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","27000","2.8","3","0.7","0.7","0.7","0.7","3","16.2","0","40","40","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","27100","0","0","0","503.7","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","27200","0","0","0","549.85","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","27300","0","0","0","7.05","7.05","0","0","0","0","20","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","27400","0","0","0","649.8","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","27500","2.6","4.7","2.5","2.55","2.55","2.55","54","297.04",".04","2360","320","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","27600","0","0","0","760","0","0","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","27700","0","0","0","818.8","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","27800","0","0","0","880.05","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","27900","0","0","0","943.65","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","28000","4.45","4.9","2.9","3.55","4","3.55","1619","9067.58","1.18","21360","-4980","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","28100","8","8","2.65","5","5","5","3","16.86","0","20","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","28200","4.7","7","2.5","4.7","5.65","4.7","168","947.68",".16","1240","1180","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","28300","4.5","6.9","3","4.05","5.65","4.05","95","537.79",".09","920","220","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","28400","7","9.6","3.15","5","3.8","5","1365","7754.67","1.47","8540","4120","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","28500","7.95","16","5","6.6","6.85","6.6","16833","95970.83","22.73","84760","28100","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","28600","7.3","12.5","5","6.25","6.1","6.25","9582","54823.64","14.6","22040","9740","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","28700","14.2","15.95","6.25","8.15","7","8.15","16238","93236.42","30.3","45800","30880","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","28800","34.25","34.25","7.5","9.35","8.45","9.35","21974","126621.22","50.98","40780","3500","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","28900","28.6","28.6","9","10.95","10.1","10.95","43205","249852.96","128.06","57600","29380","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","29000","28.25","33.7","11.6","13.45","14.05","13.45","110075","638856.84","421.84","196980","-24460","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","29100","30.4","43.1","13.85","16.2","16","16.2","79780","464710.87","391.27","74660","41420","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","29200","47.45","56.15","17.8","20.2","21.6","20.2","133203","778791.55","886.03","148000","82240","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","29300","59","73.6","23","26.75","27.5","26.75","147498","865661.87","1323.59","172400","91760","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","29400","71.55","98.1","30.4","34.7","34.85","34.7","164137","967047.7","1922.14","211940","139140","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","29500","109.35","126.7","41.8","48.15","49.7","48.15","328562","1943751.86","5236.06","389780","186860","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","29600","124","161.2","55.1","65.25","65","65.25","215292","1278981.77","4453.13","226500","163780","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","29700","155.85","200","73.1","87.4","93","87.4","273298","1630593.41","7203.29","327800","242280","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","29800","199.95","250.1","97","117.05","125.4","117.05","229063","1372767.25","7551.77","333520","250560","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","29900","246.3","303.2","131.3","156.7","164.85","156.7","119965","722201.99","4811.29","128880","52740","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","30000","309.8","366","168.1","199.85","211.2","199.85","102766","621601.49","5005.49","274820","133340","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","30100","430.9","430.9","214.65","255.7","269.95","255.7","16306","99052.92","890.8","28240","20200","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","30200","488.35","501.5","265","311","330","311","5659","34576.95","396.59","25000","7800","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","30300","567.15","595.25","330","381.5","400","381.5","1231","7559.14","99.28","7320","2880","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","30400","596.25","650.5","404.4","452.5","487.5","452.5","487","3009.36","48.4","3780","-520","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","30500","680","749.95","479.7","536.4","555.2","536.4","852","5303.25","106.05","12500","2060","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","30600","720.5","810","578.95","634.95","650.1","634.95","44","275.32","6.04","560","160","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","30700","850","918.6","680","726.2","726.2","726.2","9","56.77","1.51","280","20","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","30800","820","840","820","830","840","830","2","12.65",".33","40","40","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","30900","900","900","900","900","900","900","1","6.36",".18","20","20","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","31000","1124.15","1223.8","935","986.35","1043.2","986.35","120","770.76","26.76","4920","120","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","31100","0","0","0","1485.4","0","1136.55","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","31200","0","0","0","1566.15","0","1233.45","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","31300","0","0","0","1500.15","0","1331.2","0","0","0","0","0","-"
"BANKNIFTY","12-Apr-2019","18-Apr-2019","PE","31400","0","0","0","1582.55","0","1429.7","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","25100","1.75","1.85","1","1.7","1","1.7","1779","8931.19",".61","2160","1080","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","25200","1.75","1.75","1.65","1.7","1.7","1.7","53","267.14",".02","720","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","25300","1.95","3.35","1.3","2","3.35","2","4099","20742.25","1.31","100","-860","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","25400","3.8","3.8","3.8","3.8","3.8","3.8","1","5.08","0","60","20","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","25500","1.75","1.85","1.65","1.85","1.85","1.85","150","765.05",".05","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","25600","0","0","0","2.6","2.6","0","0","0","0","20","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","25700","0","0","0","105.5","0","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","25800","0","0","0","2.5","2.5","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","25900","0","0","0","137.65","0","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","26000","0","0","0","156.35","0","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","26100","0","0","0","176.85","0","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","26200","1.75","3.4","1.5","2.25","3.4","2.25","6103","31982.06","2.34","100","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","26300","0","0","0","224.9","0","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","26400","0.4","1.9","0.3","1.1","0.4","1.1","648","3421.67",".23","2420","2340","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","26500","0","0","0","279.35","0","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","26600","0","0","0","310.65","0","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","26700","1.65","1.95","1.65","1.95","1.95","1.95","169","902.52",".06","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","26800","1.85","1.85","1.75","1.85","1.85","1.85","59","316.26",".02","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","26900","0","0","0","418.95","0","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","27000","0","0","0","0.7","0.7","0","0","0","0","40","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","27100","0","0","0","503.7","0","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","27200","1.75","1.9","1.65","1.7","1.7","1.7","1332","7246.54",".46","20","20","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","27300","0","0","0","7.05","7.05","0","0","0","0","20","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","27400","0","0","0","649.8","0","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","27500","1.25","3.25","0.9","0.9","0.9","0.9","30","165.01",".01","2160","-200","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","27600","0","0","0","760","0","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","27700","0","0","0","818.8","0","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","27800","0","0","0","880.05","0","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","27900","0","0","0","943.65","0","0","0","0","0","0","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","28000","2.15","3.25","1.1","1.85","1.1","1.85","2057","11520.17",".97","25600","4240","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","28100","0","0","0","5","5","0","0","0","0","20","0","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","28200","1.7","2","1.55","1.6","1.6","1.6","54","304.58",".02","1120","-120","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","28300","3.95","3.95","1.7","2.1","3.5","2.1","22","124.53",".01","760","-160","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","28400","2.15","3.85","2.15","2.7","3.7","2.7","561","3186.83",".35","5100","-3440","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","28500","4.35","5.5","3.1","3.45","3.1","3.45","9355","53330.46","6.96","78260","-6500","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","28600","3.75","4.85","2.65","3.5","3.5","3.5","4256","24347.72","3.4","18280","-3760","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","28700","3.75","6.25","2.7","4.2","4","4.2","9457","54291.81","8.63","16900","-28900","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","28800","5.3","7.2","1.35","4.95","5.2","4.95","9760","56227.93","10.33","29920","-10860","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","28900","6.45","8.95","5.1","5.65","5.25","5.65","12444","71941.61","15.29","63860","6260","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","29000","5.3","11.2","3.15","6.95","7.45","6.95","44401","257590.54","64.74","291520","94540","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","29100","12.7","13.3","6.05","7.2","8.35","7.2","32018","186398.74","53.98","47260","-27400","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","29200","10.2","17.4","7.3","8.3","9.5","8.3","57702","337097.09","117.41","129500","-18500","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","29300","21.9","23.3","8.5","9.8","9.5","9.8","78006","457321.33","206.17","180660","8260","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","29400","20.15","31.65","11.25","13.3","14","13.3","117480","691209.71","427.31","150820","-61120","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","29500","32.9","44.4","16.35","18.7","19.95","18.7","212574","1255245.82","1059.22","431900","42120","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","29600","51","61.65","22.15","25.65","25.25","25.65","208112","1233460.82","1437.78","265100","38600","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","29700","74.15","84.45","30.6","37","37.9","37","288906","1718886.18","2784.54","428160","100360","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","29800","116.85","116.85","43.2","52.5","53","52.5","355916","2126014.32","4754.96","589480","255960","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","29900","141.25","153.4","63","76.3","74.05","76.3","284572","1706966.74","5226.18","301220","172340","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","30000","174.7","199.1","91.35","108.8","108","108.8","388990","2343649.6","9709.6","504900","230080","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","30100","213.7","249.1","126.6","147.25","149.35","147.25","220157","1332488.34","7143.2","213860","185620","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","30200","276.45","309.65","171.05","198.15","198","198.15","102496","623427.73","4351.89","100240","75240","-"
"BANKNIFTY","15-Apr-2019","18-Apr-2019","PE","30300","373.15","375.9","228.65","257.9","255.8","257.9","20613","126045.58","1130.8","28840","21520","-"
