"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","07-May-2019","09-May-2019","CE","28300","0","0","0","1679.05","1679.05","999.55","0","0","0","280","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","28400","1134.45","1134.45","1134.45","1134.45","1134.45","1134.45","1","5.91",".23","60","-20","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","28500","1280","1280","810","830.1","819","830.1","30","177.24","6.24","1280","60","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","28600","1081.3","1081.3","980","980","980","980","2","11.85",".41","20","20","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","28700","1085.75","1085.75","661.45","661.45","661.45","661.45","2","11.83",".35","40","0","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","28800","1020","1039.3","514.2","556.45","549.95","556.45","59","347.04","7.2","880","620","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","28900","641.55","641.55","425.35","448.35","450","448.35","17","99.87","1.61","840","80","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","29000","799.95","815.65","343.35","362.8","360","362.8","2932","17286.37","280.77","25280","16160","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","29100","699","765.2","272.65","289.35","287","289.35","1214","7142.84","77.36","6340","5740","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","29200","600","645.7","210","228.35","226","228.35","10047","59200.24","525.76","35080","33020","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","29300","530","548.45","156.6","178.4","175","178.4","32000","188823.44","1303.44","109340","107700","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","29400","449.6","473.1","116.1","134.75","129","134.75","69315","409879.63","2307.43","229380","219400","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","29500","360","398.8","85","100.7","96.5","100.7","176002","1044006.78","5594.98","497060","432280","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","29600","300","324.75","62.3","75","69.5","75","223289","1328438.12","6567.24","429340","365540","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","29700","240","260","47","55.8","51","55.8","404165","2412314.86","11574.76","539340","347520","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","29800","199.45","204","35.95","42.35","39","42.35","600730","3595027.25","14676.45","743940","443000","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","29900","140.1","155.95","27.65","31.95","29.15","31.95","575008","3449971.15","11423.31","702840","343740","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","30000","121","122","21.35","24.55","23.1","24.55","854921","5142470.73","12944.73","1332060","514820","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","30100","89.95","90","13.05","17.7","16.5","17.7","355121","2141494.72","3666.3","404100","57100","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","30200","56.25","63.3","11.7","13","12.2","13","342920","2073709.81","2473.01","450140","120440","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","30300","39.15","43.65","8.25","9.3","8.95","9.3","247918","1503551.14","1168.06","401460","94720","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","30400","26.6","29.8","5.6","6.6","6.1","6.6","180231","1096351.14","546.66","394520","50540","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","30500","26.85","26.85","4.4","5.6","6","5.6","183856","1121906.92","385.32","445160","-45500","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","30600","11.65","12.65","2.6","3.85","4.25","3.85","69328","424376.7","89.34","177440","-55780","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","30700","7.35","8.5","2.2","2.95","3.6","2.95","41146","252670.97","34.53","128220","-96120","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","30800","4.35","6.2","1.85","2.65","3.45","2.65","22334","137591.91","14.47","64280","-36060","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","30900","4","5.25","1.7","2.3","2.95","2.3","11704","72336.75","6.03","43820","-14500","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","31000","3.75","3.8","1.55","2.15","1.55","2.15","33976","210667.3","16.1","264140","-57620","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","31100","1.25","2.95","1.2","1.95","1.75","1.95","3698","23003.07","1.51","16200","-5120","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","31200","2.9","3","1.15","1.6","2","1.6","1276","7962.68",".44","9360","-2100","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","31300","3","3","1.15","1.8","1.9","1.8","287","1796.73",".11","1920","240","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","31400","1.55","2","1.3","1.8","1.9","1.8","71","445.9",".02","1120","-620","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","31500","3","3","1.1","1.7","1.5","1.7","2391","15064.02",".72","42020","-5560","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","31600","1.1","1.1","1.05","1.05","1.05","1.05","5","31.6","0","40","-60","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","31700","1.05","1.9","0.95","1.6","1.9","1.6","12","76.08","0","580","-120","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","31800","0.65","1.25","0.5","1.25","1.25","1.25","726","4617.51",".15","40","-60","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","31900","0.95","1.2","0.9","1.15","1.1","1.15","1101","7024.6",".22","40","40","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","32000","1.4","1.4","0.7","1.05","1.05","1.05","1830","11712.37",".37","11460","-340","29288.2"
"BANKNIFTY","07-May-2019","09-May-2019","CE","26300","0","0","0","1924.65","0","2998","0","0","0","0","0","29288.2"
"BANKNIFTY","08-May-2019","09-May-2019","CE","26200","3126.4","3126.4","3005.45","3005.45","3005.45","3005.45","4","23.41","2.45","40","40","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","32100","0.75","0.95","0.2","0.3","0.35","0.3","3361","21577.88",".26","2120","560","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","26400","0","0","0","1841.3","0","2599.3","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","26500","0","0","0","1759.45","0","2499.35","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","26600","0","0","0","1679.1","0","2399.35","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","26700","2506.85","2506.85","2339","2339","2339","2339","2","11.65",".97","40","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","26800","0","0","0","1523.4","0","2199.4","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","26900","0","0","0","1448.2","0","2099.4","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","27000","0","0","0","2972","2972","1999.4","0","0","0","140","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","27100","0","0","0","1303.1","0","1899.45","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","27200","1817.5","1817.5","1817.5","1817.5","1817.5","1817.5","1","5.8",".36","0","-20","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","27300","1753.1","1753.1","1753.1","1753.1","1753.1","1753.1","1","5.81",".35","0","-20","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","27400","1779.85","1790","1712","1712","1712","1712","5","29.15","1.75","340","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","27500","1685.75","1708","1534","1554","1574","1554","8","46.62","2.62","2540","20","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","27600","0","0","0","2140.95","2130","1399.55","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","27700","0","0","0","917.95","0","1299.55","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","27800","0","0","0","1570.3","1570.3","1199.55","0","0","0","180","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","27900","1191.1","1271","1191.1","1215","1215","1215","3","17.48",".74","520","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","28000","1179.7","1275","993.7","1025.45","1035","1025.45","152","886.16","34.96","10100","680","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","28100","0","0","0","704.95","0","899.7","0","0","0","0","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","28200","921.15","921.15","921.15","921.15","921.15","921.15","1","5.82",".18","40","20","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","28300","821.15","920.45","750","750","750","750","5","29.1",".8","320","40","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","28400","806.6","858","614","617","614","617","10","58.33","1.53","120","60","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","28500","706","800","503.35","530.5","537.95","530.5","1075","6268.64","141.14","8080","6800","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","28600","556.3","700","411.5","435.4","432.65","435.4","332","1933","33.96","1360","1340","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","28700","532","609.9","322.95","346.2","351.9","346.2","930","5420.73","82.53","4800","4760","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","28800","439","520","243.1","267.05","273","267.05","6414","37354.21","409.57","16200","15320","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","28900","400.75","431.55","171.05","195.7","198.4","195.7","21859","127391.5","1046.48","32020","31180","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","29000","349.95","350","115.95","136.65","138","136.65","173018","1010480.47","6976.07","271240","245960","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","29100","234","273.3","73.7","90.3","91.9","90.3","295652","1729821.86","9127.22","292180","285840","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","29200","200.05","210","46.1","58.55","59","58.55","695965","4081475.34","17039.74","572620","537540","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","29300","162.1","162.1","27.35","36.3","38","36.3","879780","5171444.87","15934.07","590880","481540","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","29400","102.25","115.95","15.65","20.9","22","20.9","812149","4785670.23","10234.11","733220","503840","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","29500","89.9","90","9.55","13.1","12.7","13.1","873232","5159293","7224.2","755680","258620","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","29600","49.95","56.65","5.8","7.9","7.1","7.9","604214","3580227.92","3281.04","451500","22160","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","29700","48.75","48.8","4.9","6.3","5.9","6.3","530171","3151296.54","2080.8","419480","-119860","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","29800","28","28.1","4.15","5.1","4.3","5.1","398053","2373503.37","1107.49","545800","-198140","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","29900","19.85","22.05","3.5","4.45","4.25","4.45","282065","1687360.06","611.36","525080","-177760","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","30000","19.8","19.8","3.3","3.8","3.55","3.8","397866","2387850.24","654.24","1095240","-236820","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","30100","17.7","17.7","2.9","3.4","3.3","3.4","153052","921565.26","192.22","296940","-107160","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","30200","9.65","9.65","2.75","3.2","3.1","3.2","88816","536536.58","87.94","254980","-195160","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","30300","8","8","2.4","2.8","2.8","2.8","71125","431073.71","56.21","203020","-198440","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","30400","3.45","4","1.45","1.95","1.55","1.95","52300","318014.12","30.12","238260","-156260","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","30500","2.8","3.45","1.95","2.25","2.35","2.25","59064","360321.96","31.56","292840","-152320","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","30600","3.4","3.4","0.85","1.7","0.9","1.7","14389","88066.75","6.07","113300","-64140","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","30700","2.35","2.45","1.15","1.55","1.25","1.55","8245","50627.34","3.04","75560","-52660","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","30800","2","2.25","1.25","2","1.85","2","5867","36142.91","2.19","49480","-14800","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","30900","1.3","2.2","1.25","2.05","2.15","2.05","3938","24338.25","1.41","22040","-21780","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","31000","1.9","2.1","0.95","1.95","1.85","1.95","19895","123355.61","6.61","199520","-64620","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","31100","1.1","1.9","1","1.55","1.85","1.55","571","3551.77",".15","7540","-8660","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","31200","0.5","2","0.5","1.8","1.9","1.8","733","4574.07",".15","6380","-2980","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","31300","0.8","1.95","0.8","1.4","1.1","1.4","76","475.78",".02","1760","-160","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","31400","0.85","1.75","0.75","0.75","0.75","0.75","28","175.84","0","640","-480","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","31500","0.95","1.8","0.15","1.35","0.15","1.35","4490","28288.19","1.19","37420","-4600","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","31600","0","0","0","1.05","1.05","0","0","0","0","40","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","31700","0.5","0.85","0.5","0.65","0.55","0.65","1014","6428.91",".15","540","-40","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","31800","1.15","1.15","0.75","0.9","0.8","0.9","5951","37849.44","1.08","1580","1540","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","31900","2.65","2.65","0.65","1","0.95","1","1745","11133.42",".32","40","0","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","32000","0.2","1.9","0.2","0.95","0.9","0.95","875","5600.16",".16","8660","-2800","28994.4"
"BANKNIFTY","08-May-2019","09-May-2019","CE","26300","0","0","0","1924.65","0","2699.3","0","0","0","0","0","28994.4"
"BANKNIFTY","09-May-2019","09-May-2019","CE","26200","2778.3","2778.3","2636.1","2636.1","2636.1","0","4","23.14","2.18","20","-20","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","26300","0","0","0","1924.65","0","0","0","0","0","0","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","26400","0","0","0","1841.3","0","0","0","0","0","0","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","26500","0","0","0","1759.45","0","0","0","0","0","0","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","26600","0","0","0","1679.1","0","0","0","0","0","0","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","26700","0","0","0","2339","2339","0","0","0","0","40","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","26800","0","0","0","1523.4","0","0","0","0","0","0","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","26900","0","0","0","1448.2","0","0","0","0","0","0","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","27000","1960","1960","1863.1","1890","1890","0","7","40.48","2.68","0","-140","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","27100","0","0","0","1303.1","0","0","0","0","0","0","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","27200","0","0","0","1817.5","1817.5","0","0","0","0","0","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","27300","0","0","0","1753.1","1753.1","0","0","0","0","0","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","27400","1458.7","1573.35","1412.55","1498.4","1500.3","0","20","115.7","6.1","80","-260","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","27500","1450.85","1492","1323.8","1391.9","1377","0","165","954.92","47.42","80","-2460","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","27600","0","0","0","2140.95","2130","0","0","0","0","0","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","27700","0","0","0","917.95","0","0","0","0","0","0","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","27800","1150.95","1150.95","1099.1","1120","1120","0","14","80.95","3.11","180","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","27900","1024.65","1101.4","1024.05","1047.45","1047.45","0","36","208.36","7.48","0","-520","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","28000","915.3","1027.15","805.85","895.35","875","0","852","4921.83","150.63","160","-9940","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","28100","875","875","764.2","792.55","790","0","82","474.62","13.78","120","120","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","28200","771","794.95","632","690.45","680","0","63","364.54","9.22","0","-40","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","28300","477.65","689.35","477.65","561","580","0","198","1143.59","22.91","20","-300","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","28400","410.3","580","390.2","487.5","479.1","0","504","2910.14","47.42","80","-40","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","28500","320.25","541.95","299.05","380.65","376","0","7972","46073.77","633.37","880","-7200","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","28600","308.3","433.5","200","286.5","263.05","0","13770","79552.18","787.78","1300","-60","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","28700","235.4","338.95","116.9","187.05","158.05","0","106380","614853.56","4232.36","1480","-3320","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","28800","180","240.6","54.2","85.35","60","0","511546","2958742.02","12237.06","17260","1060","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","28900","105.35","157.95","0.05","6.05","0.05","0","1841182","10660974.34","18942.38","381900","349880","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","29000","99.85","99.85","0.05","1.4","0.05","0","2954125","17151319.96","17394.96","1213920","942680","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","29100","48.15","55.8","0.05","0.4","0.05","0","2259863","13159463.05","7060.39","1133680","841500","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","29200","19.7","28.45","0.05","0.25","0.05","0","1525385","8911053.31","2804.91","1172220","599600","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","29300","11.25","14.3","0.05","0.25","0.05","0","1047068","6136747.25","928.77","798100","207220","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","29400","7","7.35","0.05","0.2","0.05","0","1097851","6455733.7","369.82","889020","155800","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","29500","4.4","4.4","0.05","0.15","0.05","0","1170733","6907561.39","236.69","639500","-116180","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","29600","2.85","3.15","0.05","0.1","0.05","0","443356","2624744.64","77.12","392400","-59100","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","29700","2.3","2.3","0.05","0.1","0.05","0","101625","603667.31","14.81","280460","-139020","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","29800","0.95","2.65","0.05","0.1","0.1","0","76152","453875.25","9.33","371380","-174420","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","29900","1.45","1.45","0.05","0.1","0.1","0","59721","357137.87","6.29","356740","-168340","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","30000","0.8","1.3","0.05","0.1","0.05","0","121193","727169.12","11.12","731300","-363940","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","30100","0.5","0.85","0.05","0.1","0.05","0","17011","102407.36","1.14","190780","-106160","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","30200","1","1","0.05","0.1","0.05","0","13589","82078.45",".89","200480","-54500","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","30300","0.65","0.95","0.05","0.1","0.05","0","9431","57152.39",".53","165480","-37540","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","30400","0.9","1","0.05","0.1","0.05","0","8839","53741.36",".24","225120","-13140","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","30500","0.55","0.55","0.05","0.1","0.05","0","15627","95325.36",".66","250700","-42140","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","30600","1","1","0.05","0.05","0.05","0","1202","7356.27",".03","111260","-2040","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","30700","1","1","0.05","0.05","0.05","0","1442","8853.92",".04","72660","-2900","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","30800","0.15","0.45","0.05","0.05","0.05","0","939","5784.27",".03","42840","-6640","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","30900","0.2","0.3","0.05","0.1","0.1","0","571","3528.8",".02","19320","-2720","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","31000","0.25","0.5","0.05","0.05","0.05","0","5745","35619.18",".18","182020","-17500","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","31100","0.1","0.35","0.05","0.1","0.05","0","603","3750.68",".02","8000","460","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","31200","0.05","0.3","0.05","0.1","0.1","0","204","1272.97",".01","4860","-1520","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","31300","0.15","0.2","0.05","0.05","0.05","0","26","162.76","0","1680","-80","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","31400","0.15","0.15","0.05","0.05","0.05","0","24","150.72","0","600","-40","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","31500","0.1","0.7","0.05","0.1","0.1","0","846","5329.83",".03","37780","360","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","31600","0.4","0.4","0.15","0.15","0.15","0","2","12.64","0","40","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","31700","0.25","0.25","0.1","0.1","0.1","0","65","412.1","0","1660","1120","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","31800","0.05","0.05","0.05","0.05","0.05","0","1","6.36","0","1580","0","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","31900","0.1","0.1","0.1","0.1","0.1","0","2","12.76","0","20","-20","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","32000","0.2","0.2","0.05","0.05","0.05","0","974","6233.63",".03","12980","4320","-"
"BANKNIFTY","09-May-2019","09-May-2019","CE","32100","0.05","0.1","0.05","0.05","0.05","0","140","898.8","0","1980","-140","-"
