"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","26100","0","0","0","1523","0","790.3","0","0","0","0","0","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","26200","813.3","813.3","777.85","777.85","777.85","777.85","4","21.6",".64","20","-80","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","26300","832.25","832.25","650.7","650.7","650.7","650.7","12","64.93","1.81","60","-20","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","26400","734","805.2","493","509.8","497.5","509.8","84","454.16","10.64","1220","-600","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","26500","626.7","745.5","380.8","403.55","385","403.55","2265","12225.73","221.23","42520","-6560","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","26600","557.9","562.3","284.4","337","291.45","337","1362","7348.32","102.48","19340","-1160","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","26700","451.2","516.9","195.75","228.6","203.95","228.6","3178","17141.68","171.16","13520","11340","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","26800","340.5","400.75","122.3","157.55","129.55","157.55","32792","177054.14","1289.02","89200","69840","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","26900","241.3","321.75","69","95.4","70.15","95.4","118276","639856.68","3531.8","262820","227800","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","27000","174.9","265.9","35.65","57.7","38","57.7","472725","2562805.93","10090.93","591660","393860","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","27100","110","178","18.15","32.75","19","32.75","749003","4070472.46","10876.2","753640","469720","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","27200","69.95","123","10.4","17.9","10.8","17.9","950139","5177531.19","8775.03","1004280","432980","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","27300","45.75","67","6","9.9","6.1","9.9","751686","4108194.57","3989.01","938780","107080","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","27400","27.15","34.95","4","6","4","6","589755","3233620.82","1763.42","649440","-152800","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","27500","16","24.75","3.1","3.95","3.1","3.95","505453","2780928.53","937.03","800940","-199680","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","27600","8.25","12.9","2.15","2.8","2.25","2.8","212825","1175028.28","234.28","345300","-216040","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","27700","4.25","7.3","1.85","2.2","2.05","2.2","165352","916170.21","120.13","421240","-129360","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","27800","2.3","4","1.6","1.75","1.95","1.75","82948","461230.52","39.64","251820","-147400","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","27900","4.8","4.85","1.4","1.6","1.9","1.6","41320","230580.78","15.18","90920","-50860","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","28000","2.85","2.85","0.95","1.5","1.15","1.5","37284","208801.92","11.52","339840","-38700","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","28100","1.8","2","1.1","1.4","1.4","1.4","14384","80841.95","3.87","126760","-25340","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","28200","1.75","1.85","0.9","1.25","1.25","1.25","6737","37998.35","1.67","43820","-10680","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","28300","1.25","1.85","0.6","1.1","1.05","1.1","3559","20144.71",".77","26060","-8220","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","28400","1.5","1.7","0.4","0.65","0.5","0.65","1974","11212.63",".31","13460","-4640","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","28500","0.9","1.45","0.35","0.55","0.5","0.55","2897","16513.26",".36","100320","-14320","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","28600","1","1.45","0.3","1.2","1.45","1.2","48","274.57",".01","1840","-80","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","28700","1.05","1.2","0.4","0.45","0.4","0.45","172","987.3",".02","1380","160","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","28800","0.5","1","0.5","0.5","0.5","0.5","3","17.28","0","420","0","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","28900","0","0","0","345.55","0","0","0","0","0","0","0","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","29000","0.9","0.9","0.15","0.4","0.4","0.4","801","4645.86",".06","15260","420","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","29100","0.25","0.3","0.25","0.3","0.3","0.3","1000","5820.05",".05","100","0","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","29200","0.3","0.35","0.3","0.3","0.3","0.3","966","5641.5",".06","60","0","26885.4"
"BANKNIFTY","13-Feb-2019","14-Feb-2019","CE","25100","2135.1","2135.1","1940","1940","1940","1940","2","10.86",".82","320","-20","26885.4"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","25000","1740.85","2023.6","1740.85","2023.6","2023.6","0","2","10.75",".75","0","0","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","29300","0.05","0.2","0.05","0.2","0.05","0","625","3662.52",".02","23340","-2700","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","25200","0","0","0","2174.3","0","0","0","0","0","0","0","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","25300","0","0","0","2096.3","0","0","0","0","0","0","0","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","25400","0","0","0","2019.6","0","0","0","0","0","0","0","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","25500","1450","1450","1440","1440","1440","0","2","10.78",".58","0","-40","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","25600","1293","1293","1293","1293","1293","0","1","5.38",".26","0","-20","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","25700","1047.35","1273.65","1047.35","1266.9","1250","0","35","188.15","8.25","80","0","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","25800","0","0","0","1726.6","0","0","0","0","0","0","0","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","25900","0","0","0","1657.2","0","0","0","0","0","0","0","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","26000","922.3","1006","830.45","953.7","950","0","285","1534.28","52.28","60","-2720","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","26100","0","0","0","1523","0","0","0","0","0","0","0","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","26200","689.6","689.6","670","670","670","0","2","10.75",".27","20","0","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","26300","599.05","599.05","550.85","564.95","564.95","0","7","37.62",".8","0","-60","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","26400","525.55","607.5","437.05","555.15","558.45","0","234","1259.24","23.72","20","-1200","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","26500","435","511.2","331","456.75","469.8","0","7174","38619.66","597.46","620","-41900","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","26600","321.25","417.7","237.15","351.4","363.4","0","12326","66335.51","761.19","180","-19160","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","26700","244.9","323.6","151.35","249.65","265","0","76594","412208.28","3196.32","260","-13260","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","26800","174.95","223.2","72.6","145.35","184.9","0","451149","2429297.05","11138.41","2560","-86640","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","26900","90","126.65","23.7","48.85","66","0","1760742","9492990.36","20198.4","35560","-227260","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","27000","45.35","49","0.05","1.3","0.05","0","3398066","18361471.51","11915.11","1384720","793060","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","27100","20.6","20.65","0.05","0.25","0.05","0","2134426","11571079.82","2490.9","1304540","550900","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","27200","8.25","8.3","0.05","0.15","0.05","0","1116263","6073033.2","562.48","1020320","16040","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","27300","9.95","9.95","0.05","0.1","0.05","0","705997","3854915.82","172.2","715640","-223140","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","27400","3.4","4.85","0.05","0.1","0.05","0","723870","3966920.78","113.18","627220","-22220","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","27500","0.95","2","0.05","0.1","0.05","0","445667","2451209.64","41.14","588060","-212880","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","27600","0.75","0.75","0.05","0.1","0.05","0","21997","121425.11","1.67","236540","-108760","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","27700","0.4","0.5","0.05","0.1","0.05","0","21324","118136.08","1.12","368400","-52840","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","27800","0.3","0.55","0.05","0.05","0.05","0","19168","106574.74",".66","220940","-30880","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","27900","0.3","0.35","0.05","0.1","0.05","0","8321","46431.49",".31","73780","-17140","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","28000","0.25","0.35","0.05","0.1","0.05","0","19183","107425.4",".6","280260","-59580","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","28100","0.1","0.3","0.05","0.1","0.1","0","5636","31674.53",".21","115320","-11440","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","28200","0.25","0.35","0.05","0.2","0.1","0","2207","12447.55",".07","36240","-7580","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","28300","0.9","0.9","0.05","0.2","0.05","0","1029","5824.18",".04","25900","-160","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","28400","0.25","0.3","0.05","0.1","0.1","0","1181","6708.11",".03","13280","-180","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","28500","0.5","0.5","0.05","0.1","0.05","0","4691","26738.8",".1","94960","-5360","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","28600","0.5","0.5","0.05","0.05","0.05","0","74","423.28","0","1680","-160","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","28700","0.1","0.1","0.1","0.1","0.1","0","5","28.7","0","1380","0","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","28800","0.5","0.5","0.05","0.1","0.1","0","25","144","0","540","120","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","28900","0","0","0","345.55","0","0","0","0","0","0","0","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","29000","0.4","0.4","0.05","0.2","0.05","0","389","2256.21",".01","14880","-380","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","29100","0.05","0.2","0.05","0.05","0.2","0","26299","153060.46",".28","120","20","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","29200","0.05","0.1","0.05","0.1","0.1","0","80","467.2","0","60","0","-"
"BANKNIFTY","14-Feb-2019","14-Feb-2019","CE","25100","1820","1820","1820","1820","1820","0","2","10.77",".73","280","-40","-"
